    0.278194      8.91549
    0.291742      9.07769
     0.30529      9.01809
    0.318837      8.96429
    0.332649      8.96629
    0.346461      8.98969
    0.360273      9.01329
    0.374085      9.03129
    0.387633      8.97529
    0.401181      9.05149
    0.414728      8.99979
    0.428276      9.01809
    0.441824      9.02439
    0.455372      9.00599
    0.469184      8.96419
    0.482995      8.82819
    0.496807      8.69649
    0.510619      8.64829

           0      8.96439
   0.0156265      8.97889
   0.0312529      8.94269
   0.0468794      8.89279
   0.0625058      8.92069
   0.0781323      8.98259
   0.0916799      8.94309
    0.105228      8.78579
    0.118775      8.66509
    0.132323      8.57299
    0.145871      8.51009
    0.159419      8.48559
    0.175045      8.49429
    0.190672      8.74739
    0.206298      8.83059
    0.221924      8.82109
    0.237551      8.64829
    0.251099      8.67999
    0.264646      8.77389
    0.278194      8.91549
    0.291742      9.07769
     0.30529      9.01829
    0.318837      8.96439
    0.332649      8.97059
    0.346461      8.98979
    0.360273      9.01339
    0.374085      9.03129
    0.387633      9.10749
    0.401181      9.21419
    0.414728      9.14949
    0.428276      9.07659
    0.441824      9.02439
    0.455372      9.00609
    0.469184      8.99099
    0.482995      8.85779
    0.496807      8.71969
    0.510619      8.64829

           0      8.96439
   0.0156265      8.97889
   0.0312529      8.94269
   0.0468794      8.89279
   0.0625058      8.92069
   0.0781323      8.98259
   0.0916799      8.94309
    0.105228      8.78579
    0.118775      8.66509
    0.132323      8.57299
    0.145871      8.51009
    0.159419      8.48559
    0.175045      8.62019
    0.190672      8.78949
    0.206298      9.11359
    0.221924      8.82109
    0.237551      8.64829
    0.251099      8.67999
    0.264646      8.77389
    0.278194      8.91549
    0.291742      9.07769
     0.30529      9.07329
    0.318837      8.96439
    0.332649      8.97059
    0.346461      8.98979
    0.360273      9.01339
    0.374085      9.03129
    0.387633      9.10749
    0.401181      9.21419
    0.414728      9.14949
    0.428276      9.07659
    0.441824      9.02439
    0.455372      9.00609
    0.469184      8.99099
    0.482995      8.85789
    0.496807      8.71979
    0.510619      8.64829

           0      8.96439
   0.0156265      8.97889
   0.0312529      8.99969
   0.0468794      8.98909
   0.0625058      8.96269
   0.0781323      8.98269
   0.0916799      9.26309
    0.105228      9.69479
    0.118775      9.94159
    0.132323      10.0654
    0.145871      10.1124
    0.159419      10.1225
    0.175045      9.72549
    0.190672      9.38029
    0.206298      9.18859
    0.221924      8.87289
    0.237551      8.88589
    0.251099      8.90719
    0.264646      8.96619
    0.278194      8.97239
    0.291742      9.07769
     0.30529      9.11859
    0.318837      8.96439
    0.332649      8.97069
    0.346461      9.02839
    0.360273      9.03579
    0.374085      9.03129
    0.387633      9.20419
    0.401181      9.21429
    0.414728      9.14959
    0.428276      9.07659
    0.441824      9.09809
    0.455372      9.22109
    0.469184      9.01339
    0.482995      8.94589
    0.496807      8.90319
    0.510619      8.88589

           0      8.96439
   0.0156265      8.97889
   0.0312529      8.99969
   0.0468794      8.98909
   0.0625058      8.96269
   0.0781323      8.98269
   0.0916799      9.26309
    0.105228      9.69479
    0.118775      9.94159
    0.132323      10.0654
    0.145871      10.1124
    0.159419      10.1225
    0.175045      9.94489
    0.190672      9.58979
    0.206298      9.18859
    0.221924      8.94379
    0.237551      8.88589
    0.251099      8.90719
    0.264646      8.96619
    0.278194      9.04709
    0.291742      9.11419
     0.30529      9.11859
    0.318837      8.96439
    0.332649      8.97069
    0.346461      9.02839
    0.360273      9.03579
    0.374085      9.03129
    0.387633      9.20419
    0.401181      9.21429
    0.414728      9.14959
    0.428276      9.07659
    0.441824      9.09809
    0.455372      9.22109
    0.469184      9.01339
    0.482995      8.94589
    0.496807      8.90319
    0.510619      8.88589

           0      9.01389
   0.0156265      9.00829
   0.0312529      9.06729
   0.0468794      9.09269
   0.0625058      9.06849
   0.0781323      8.98269
   0.0916799      9.26329
    0.105228      9.69499
    0.118775      9.94159
    0.132323      10.0655
    0.145871      10.1124
    0.159419      10.1225
    0.175045      9.94489
    0.190672      9.58979
    0.206298      9.22949
    0.221924      9.59459
    0.237551      9.74439
    0.251099      9.43499
    0.264646      9.16829
    0.278194      9.04709
    0.291742      9.11419
     0.30529      9.16339
    0.318837      9.01389
    0.332649      9.01759
    0.346461      9.02839
    0.360273      9.03589
    0.374085      9.03129
    0.387633      9.20479
    0.401181      9.28629
    0.414728      9.45879
    0.428276      9.46479
    0.441824      9.35979
    0.455372      9.22109
    0.469184      9.42159
    0.482995      9.58989
    0.496807      9.70219
    0.510619      9.74439

           0      9.01389
   0.0156265      9.00829
   0.0312529      9.06729
   0.0468794      9.09269
   0.0625058      9.06849
   0.0781323      8.98269
   0.0916799      9.26329
    0.105228      9.69499
    0.118775      9.94159
    0.132323      10.0655
    0.145871      10.1124
    0.159419      10.1225
    0.175045      10.4196
    0.190672      10.1595
    0.206298      9.93919
    0.221924      9.79259
    0.237551      9.74449
    0.251099      10.0437
    0.264646      9.81649
    0.278194      9.54839
    0.291742      9.29049
     0.30529      9.16339
    0.318837      9.01389
    0.332649      9.01759
    0.346461      9.02839
    0.360273      9.03589
    0.374085      9.03129
    0.387633      9.20479
    0.401181      9.28629
    0.414728      9.45879
    0.428276      9.46479
    0.441824      9.35979
    0.455372      9.22109
    0.469184      9.42159
    0.482995      9.58999
    0.496807      9.70229
    0.510619      9.74449

           0      9.01389
   0.0156265      9.02959
   0.0312529      9.07019
   0.0468794      9.15609
   0.0625058      9.17659
   0.0781323      9.16869
   0.0916799      9.37839
    0.105228      9.71109
    0.118775      10.0897
    0.132323       10.414
    0.145871      10.6122
    0.159419      10.6698
    0.175045      10.5458
    0.190672      10.6905
    0.206298      10.4332
    0.221924      10.2224
    0.237551      10.1427
    0.251099      10.0704
    0.264646      10.2824
    0.278194      9.93409
    0.291742      9.50559
     0.30529      9.16349
    0.318837      9.01389
    0.332649      9.01759
    0.346461      9.06579
    0.360273      9.21509
    0.374085      9.37999
    0.387633      9.20489
    0.401181      9.61619
    0.414728       10.047
    0.428276      10.4048
    0.441824      10.6669
    0.455372      10.8028
    0.469184      10.6591
    0.482995       10.387
    0.496807      10.2058
    0.510619      10.1427

           0      9.01389
   0.0156265      9.02959
   0.0312529      9.07019
   0.0468794      9.15609
   0.0625058      9.17659
   0.0781323      9.16869
   0.0916799      9.37839
    0.105228      9.71109
    0.118775      10.0897
    0.132323       10.414
    0.145871      10.6122
    0.159419      10.6698
    0.175045      10.7578
    0.190672      10.7333
    0.206298      10.6598
    0.221924      10.6141
    0.237551      10.5994
    0.251099      10.5175
    0.264646      10.2827
    0.278194      9.93439
    0.291742      9.50589
     0.30529      9.16349
    0.318837      9.01389
    0.332649      9.01759
    0.346461      9.06579
    0.360273      9.21509
    0.374085      9.37999
    0.387633      9.20489
    0.401181      9.61619
    0.414728       10.047
    0.428276      10.4048
    0.441824      10.6669
    0.455372      10.8028
    0.469184      10.7158
    0.482995      10.6523
    0.496807      10.6117
    0.510619      10.5994

           0      10.0568
   0.0156265      9.84829
   0.0312529      9.66629
   0.0468794      9.47229
   0.0625058      9.28069
   0.0781323      9.16869
   0.0916799      9.37849
    0.105228      9.71119
    0.118775        10.09
    0.132323      10.4143
    0.145871      10.6125
    0.159419      10.6701
    0.175045      10.7578
    0.190672      10.7805
    0.206298      10.6785
    0.221924      10.6181
    0.237551      10.5998
    0.251099      10.5178
    0.264646      10.3948
    0.278194      10.6337
    0.291742      10.2978
     0.30529       10.033
    0.318837      10.0568
    0.332649      9.81279
    0.346461      9.66329
    0.360273      9.53299
    0.374085      9.37999
    0.387633      9.63819
    0.401181      9.94609
    0.414728      10.2817
    0.428276      10.6096
    0.441824      10.8106
    0.455372      10.8031
    0.469184      10.7161
    0.482995      10.6527
    0.496807      10.6121
    0.510619      10.5998

           0      10.0568
   0.0156265      9.84829
   0.0312529      9.66629
   0.0468794      9.47229
   0.0625058      9.28069
   0.0781323      9.16869
   0.0916799      9.37849
    0.105228      9.71119
    0.118775        10.09
    0.132323      10.4143
    0.145871      10.6125
    0.159419      10.6701
    0.175045      10.8314
    0.190672      10.8797
    0.206298      10.9981
    0.221924      11.1237
    0.237551      11.1553
    0.251099       11.124
    0.264646      10.9262
    0.278194      10.6337
    0.291742      10.2978
     0.30529       10.033
    0.318837      10.0568
    0.332649      9.81279
    0.346461      9.66329
    0.360273      9.53299
    0.374085      9.37999
    0.387633      9.63819
    0.401181      9.94609
    0.414728      10.2817
    0.428276      10.6096
    0.441824      10.8106
    0.455372      10.8031
    0.469184      10.9097
    0.482995      11.0297
    0.496807      11.1415
    0.510619      11.1553

           0      10.0568
   0.0156265      9.84829
   0.0312529      9.66629
   0.0468794      9.47229
   0.0625058      9.28069
   0.0781323      9.16869
   0.0916799      9.45349
    0.105228      9.79219
    0.118775      10.1548
    0.132323      10.4965
    0.145871      10.7572
    0.159419      10.8587
    0.175045      10.8406
    0.190672      10.8797
    0.206298      10.9981
    0.221924      11.1237
    0.237551      11.1961
    0.251099       11.124
    0.264646      10.9262
    0.278194      10.6338
    0.291742      10.2979
     0.30529       10.033
    0.318837      10.0568
    0.332649      10.0635
    0.346461      10.0872
    0.360273      10.1304
    0.374085      10.2047
    0.387633      10.2557
    0.401181      10.4775
    0.414728      10.7261
    0.428276      10.7508
    0.441824      10.8753
    0.455372      10.9848
    0.469184        10.91
    0.482995      11.0299
    0.496807      11.1417
    0.510619      11.1961

           0      10.0568
   0.0156265      9.84829
   0.0312529      9.66629
   0.0468794      9.47229
   0.0625058      9.28069
